kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — chondrichthyes,Shortfin Devilray,Mobula kuhlii,Decreasing,Global,Endangered
animalia — chondrichthyes,Leopard Catshark,Poroderma pantherinum,Increasing,Global,Least Concern
animalia — chondrichthyes,Softnose Skate,Bathyraja smithii,Stable,Global,Least Concern
animalia — chondrichthyes,Whitetip Weasel Shark,Paragaleus leucolomatus,Decreasing,Global,Vulnerable
animalia — chondrichthyes,Honeycomb Izak Catshark,Holohalaelurus favus,Decreasing,Global,Endangered
animalia — chondrichthyes,Bluntnose Spurdog,Squalus acutipinnis,Decreasing,Global,Near Threatened
animalia — chondrichthyes,Cape Chimaera,Chimaera notafricana,Stable,Global,Least Concern
animalia — aves,Mottled Spinetail,Telacanthura ussheri,Decreasing,Global,Least Concern
animalia — aves,Eastern Bronze-naped Pigeon,Columba delegorguei,Decreasing,Global,Least Concern
animalia — aves,White-backed Night-heron,Calherodius leuconotus,Decreasing,Global,Least Concern
animalia — bivalvia,,Sphaerium capense,Stable,Global,Least Concern
animalia — aves,South African Shelduck,Tadorna cana,Increasing,Global,Least Concern
animalia — aves,Golden-tailed Woodpecker,Campethera abingoni,Stable,Global,Least Concern
animalia — aves,Southern Yellow-billed Hornbill,Tockus leucomelas,Decreasing,Global,Least Concern
animalia — aves,Green Woodhoopoe,Phoeniculus purpureus,Decreasing,Global,Least Concern
animalia — aves,Lilac-breasted Roller,Coracias caudatus,Stable,Global,Least Concern
animalia — aves,Brown-hooded Kingfisher,Halcyon albiventris,Stable,Global,Least Concern
animalia — aves,Giant Kingfisher,Megaceryle maxima,Decreasing,Global,Least Concern
animalia — aves,White-fronted Bee-eater,Merops bullockoides,Increasing,Global,Least Concern
animalia — aves,White-backed Mousebird,Colius colius,Increasing,Global,Least Concern
animalia — aves,Red-necked Falcon,Falco ruficollis,Decreasing,Global,Least Concern
animalia — aves,Bennett's Woodpecker,Campethera bennettii,Stable,Global,Least Concern
animalia — aves,Black-chested Snake-eagle,Circaetus pectoralis,Unknown,Global,Least Concern
animalia — aves,Cape Long-billed Lark,Certhilauda curvirostris,Decreasing,Global,Least Concern
animalia — aves,Dusky Indigobird,Vidua funerea,Stable,Global,Least Concern
animalia — actinopterygii,Specklefin Grouper,Epinephelus ongus,Unknown,Global,Least Concern
animalia — actinopterygii,Striped Fin Rockcod,Epinephelus posteli,Unknown,Global,Data Deficient
animalia — amphibia,Power's Reed Frog,Hyperolius poweri,Decreasing,Global,Least Concern
animalia — insecta,Bladder grasshopper,Bullacris boschimana,Unknown,Global,Data Deficient
animalia — insecta,Silver spotted bladder grasshopper,Physemacris variolosa,Unknown,Global,Least Concern
animalia — insecta,Bladder grasshopper,Peringueyacris namaqua,Decreasing,Global,Vulnerable
animalia — aves,Freckled Nightjar,Caprimulgus tristigma,Stable,Global,Least Concern
animalia — aves,Tambourine Dove,Turtur tympanistria,Stable,Global,Least Concern
animalia — aves,Kori Bustard,Ardeotis kori,Decreasing,Global,Near Threatened
animalia — aves,Black Crake,Zapornia flavirostra,Unknown,Global,Least Concern
animalia — aves,Double-banded Sandgrouse,Pterocles bicinctus,Decreasing,Global,Least Concern
animalia — aves,Burchell's Sandgrouse,Pterocles burchelli,Stable,Global,Least Concern
animalia — aves,Ovambo Sparrowhawk,Accipiter ovampensis,Increasing,Global,Least Concern
animalia — aves,White-necked Raven,Corvus albicollis,Decreasing,Global,Least Concern
animalia — aves,White-breasted Cuckooshrike,Ceblepyris pectoralis,Decreasing,Global,Least Concern
animalia — aves,Southern Tchagra,Tchagra tchagra,Increasing,Global,Least Concern
animalia — aves,Cinnamon-breasted Bunting,Emberiza tahapisi,Stable,Global,Least Concern
animalia — actinopterygii,,Sandelia capensis,Decreasing,"Global, Pan-Africa, S. Africa FW",Data Deficient
animalia — actinopterygii,Lowveld Largemouth,Serranochromis meridianus,Decreasing,"Global, Pan-Africa, S. Africa FW",Endangered
animalia — actinopterygii,Twee River Redfin,Pseudobarbus erubescens,Decreasing,"Global, Pan-Africa, S. Africa FW",Critically Endangered
animalia — actinopterygii,Namaquab Barb,Enteromius hospes,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Bushveld Smallscale Yellowfish,Labeobarbus polylepis,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Maloti Redfin,Pseudobarbus quathlambae,Decreasing,"Global, Pan-Africa, S. Africa FW",Endangered
animalia — actinopterygii,Shortspine Suckermouth,Chiloglanis pretoriae,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Brown Squeaker,Synodontis zambezensis,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Southern Churchill,Petrocephalus wesselsi,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Natal Topminnow,Micropanchax myaposae,Decreasing,"Global, Pan-Africa, S. Africa FW",Near Threatened
animalia — actinopterygii,Golden Hind,Cephalopholis aurantia,Unknown,Global,Least Concern
animalia — actinopterygii,Darkfin Hind,Cephalopholis nigripinnis,Unknown,Global,Least Concern
animalia — actinopterygii,White-edged Rockcod,Epinephelus albomarginatus,Decreasing,Global,Vulnerable
animalia — actinopterygii,Brown-spotted Rockcod,Epinephelus andersoni,Decreasing,Global,Near Threatened
animalia — actinopterygii,Blue and Yellow Grouper,Epinephelus flavocaeruleus,Unknown,Global,Least Concern
animalia — aves,African Grass-owl,Tyto capensis,Decreasing,Global,Least Concern
animalia — chondrichthyes,Sixgill Stingray,Hexatrygon bickelli,Unknown,Global,Least Concern
animalia — insecta,Smoky Spreadwing,Lestes virgatus,Unknown,"Global, Pan-Africa",Least Concern
animalia — aves,Dark Chanting-goshawk,Melierax metabates,Stable,Global,Least Concern
animalia — aves,Long-toed Lapwing,Vanellus crassirostris,Unknown,Global,Least Concern
animalia — aves,Melodious Lark,Mirafra cheniana,Decreasing,Global,Least Concern
animalia — aves,Red Lark,Calendulauda burra,Decreasing,Global,Vulnerable
animalia — aves,Black Cuckooshrike,Campephaga flava,Stable,Global,Least Concern
animalia — aves,Spike-heeled Lark,Chersomanes albofasciata,Decreasing,Global,Least Concern
animalia — aves,Chestnut-backed Sparrow-lark,Eremopterix leucotis,Stable,Global,Least Concern
animalia — aves,Croaking Cisticola,Cisticola natalensis,Stable,Global,Least Concern
animalia — gastropoda,,Bulinus forskalii,Stable,"Global, Pan-Africa",Least Concern
animalia — gastropoda,,Segmentorbis angustus,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,,Scalicus investigatoris,Unknown,Global,Least Concern
animalia — mammalia,Red Rock Rat,Aethomys chrysophilus,Unknown,Global,Least Concern
animalia — mammalia,Woodland Thicket Rat,Grammomys dolichurus,Unknown,Global,Least Concern
animalia — mammalia,,Lemniscomys rosalia,Stable,Global,Least Concern
animalia — mammalia,,Paraxerus cepapi,Stable,Global,Least Concern
animalia — mammalia,,Parotomys brantsii,Stable,Global,Least Concern
animalia — mammalia,,Crocidura mariquensis,Unknown,Global,Least Concern
animalia — actinopterygii,Blackeye Emperor,Lethrinus enigmaticus,Decreasing,Global,Least Concern
animalia — mammalia,,Dendromus mystacalis,Stable,Global,Least Concern
animalia — actinopterygii,Kei Goby,Oxyurichthys keiensis,Unknown,Global,Least Concern
animalia — mammalia,,Petromyscus collinus,Stable,Global,Least Concern
animalia — mammalia,,Steatomys krebsii,Stable,Global,Least Concern
animalia — mammalia,,Gerbilliscus leucogaster,Stable,Global,Least Concern
animalia — mammalia,Common Eland,Tragelaphus oryx,Stable,Global,Least Concern
animalia — mammalia,,Crocidura fuscomurina,Unknown,Global,Least Concern
animalia — reptilia,Western Thread Snake,Namibiana occidentalis,Stable,Global,Least Concern
animalia — reptilia,Schinz's Beaked Blind Snake,Rhinotyphlops schinzi,Stable,Global,Least Concern
animalia — reptilia,,Goggia incognita,Stable,Global,Least Concern
animalia — aves,Gurney's Sugarbird,Promerops gurneyi,Decreasing,Global,Near Threatened
animalia — aves,Chorister Robin-chat,Cossypha dichroa,Decreasing,Global,Least Concern
animalia — aves,Red-winged Starling,Onychognathus morio,Increasing,Global,Least Concern
animalia — actinopterygii,Yellowfin Soldierfish,Myripristis chryseres,Unknown,Global,Least Concern
animalia — actinopterygii,Pale Clingfish,Lepadichthys caritus,Unknown,Global,Least Concern
animalia — actinopterygii,Ridgehead,Scopeloberyx opisthopterus,Unknown,Global,Least Concern
animalia — actinopterygii,Common Silver-biddy,Gerres oyena,Unknown,Global,Least Concern
animalia — actinopterygii,Yellowstripe Goatfish,Mulloidichthys flavolineatus,Stable,Global,Least Concern
animalia — actinopterygii,Yellowspotted Trevally,Carangoides fulvoguttatus,Unknown,Global,Least Concern
animalia — actinopterygii,Malabar Trevally,Carangoides malabaricus,Unknown,Global,Least Concern
animalia — aves,Yellow-bellied Greenbul,Chlorocichla flaviventris,Stable,Global,Least Concern
animalia — aves,Yellow-crowned Bishop,Euplectes afer,Stable,Global,Least Concern
animalia — aves,Yellow Canary,Crithagra flaviventris,Stable,Global,Least Concern
animalia — aves,Brimstone Canary,Crithagra sulphurata,Stable,Global,Least Concern
animalia — reptilia,Striped-neck Variable Skink ,Trachylepis laevigata,Unknown,Global,Data Deficient
animalia — aves,Grey-rumped Swallow,Pseudhirundo griseopyga,Stable,Global,Least Concern
animalia — actinopterygii,Longbeard Barb,Enteromius unitaeniatus,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,Dogtooth Lampfish,Ceratoscopelus townsendi,Unknown,Global,Least Concern
animalia — actinopterygii,Spinycheek Lanternfish,Benthosema fibulatum,Unknown,Global,Least Concern
animalia — actinopterygii,Watase's Lanternfish,Diaphus watasei,Unknown,Global,Least Concern
animalia — actinopterygii,Four Rayed Rattail,Coryphaenoides subserrulatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Scopelosaurus herwigi,Unknown,Global,Least Concern
animalia — actinopterygii,Indian Scad,Decapterus russelli,Decreasing,Global,Least Concern
animalia — actinopterygii,Black Jack,Caranx lugubris,Stable,Global,Least Concern
animalia — actinopterygii,,Parabembras robinsoni,Unknown,Global,Data Deficient
animalia — reptilia,Cregoi's Legless Skink,Acontias cregoi,Stable,Global,Least Concern
animalia — insecta,Richtersveld Agile Grasshopper,Plegmapteropsis gracilis,Unknown,Global,Least Concern
animalia — actinopterygii,,Cottunculus spinosus,Unknown,Global,Data Deficient
animalia — actinopterygii,Small Spotted Dart,Trachinotus baillonii,Unknown,Global,Least Concern
animalia — actinopterygii,Doublespotted Queenfish,Scomberoides lysan,Unknown,Global,Least Concern
animalia — actinopterygii,Torpedo Scad,Megalaspis cordyla,Unknown,Global,Least Concern
animalia — actinopterygii,Blacktail Goby,Ptereleotris heteroptera,Unknown,Global,Least Concern
animalia — actinopterygii,Oarfish,Regalecus glesne,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Scad,Selar crumenophthalmus,Stable,Global,Least Concern
animalia — actinopterygii,Great Barracuda,Sphyraena barracuda,Unknown,Global,Least Concern
animalia — actinopterygii,Sargassumfish,Histrio histrio,Stable,Global,Least Concern
animalia — actinopterygii,Mackerel Scad,Decapterus macarellus,Unknown,Global,Least Concern
animalia — actinopterygii,Firefly Lanternfish,Hygophum proximum,Unknown,Global,Least Concern
animalia — actinopterygii,Black Triggerfish,Melichthys niger,Unknown,Global,Least Concern
animalia — aves,Eastern Crested-flycatcher,Trochocercus bivittatus,Decreasing,Global,Least Concern
animalia — aves,Arnot's Chat,Myrmecocichla arnotti,Decreasing,Global,Least Concern
animalia — aves,Black-fronted Bulbul,Pycnonotus nigricans,Increasing,Global,Least Concern
animalia — aves,African Yellow White-eye,Zosterops senegalensis,Stable,Global,Least Concern
animalia — aves,African Pied Wagtail,Motacilla aguimp,Stable,Global,Least Concern
animalia — aves,Southern Masked Weaver,Ploceus velatus,Stable,Global,Least Concern
animalia — aves,Green Twinspot,Mandingoa nitidula,Stable,Global,Least Concern
animalia — aves,Red-billed Firefinch,Lagonosticta senegala,Stable,Global,Least Concern
animalia — aves,Magpie Mannikin,Spermestes fringilloides,Stable,Global,Least Concern
animalia — aves,Cape Canary,Serinus canicollis,Stable,Global,Least Concern
animalia — aves,Common Ostrich,Struthio camelus,Decreasing,Global,Least Concern
animalia — aves,White-breasted Sunbird,Cinnyris talatala,Stable,Global,Least Concern
animalia — actinopterygii,,Ahliesaurus brevis,Unknown,Global,Least Concern
animalia — actinopterygii,Pinkbar Goby,Amblyeleotris aurora,Unknown,Global,Least Concern
animalia — actinopterygii,,Natalichthys ori,Unknown,Global,Data Deficient
animalia — actinopterygii,Lizardfish,Saurida lessepsianus,Unknown,Global,Least Concern
animalia — actinopterygii,Tribute Spiderfish,Bathypterois guentheri,Unknown,Global,Least Concern
animalia — aves,Horus Swift,Apus horus,Increasing,Global,Least Concern
animalia — actinopterygii,Saddle Grunt,Pomadasys maculatus,Unknown,Global,Least Concern
animalia — aves,Sooty Falcon,Falco concolor,Decreasing,Global,Vulnerable
animalia — insecta,Kaplan's Copper,Aloeides kaplani,Unknown,Global,Least Concern
animalia — insecta,Stephen's Skolly,Thestor stepheni,Stable,Global,Least Concern
animalia — insecta,Beulah's Opal,Chrysoritis beulah,Unknown,Global,Least Concern
animalia — insecta,Strelitzia Nightfighter,Moltena fiara,Unknown,Global,Least Concern
animalia — insecta,Henning's Copper,Aloeides henningi,Unknown,Global,Least Concern
animalia — insecta,Border Copper,Aloeides caffrariae,Stable,Global,Least Concern
animalia — insecta,Kroon's Skipper,Calleagris krooni,Unknown,Global,Least Concern
animalia — insecta,Uitenhage Sylph,Tsitana uitenhaga,Unknown,Global,Least Concern
animalia — insecta,Depicta Copper,Aloeides depicta,Unknown,Global,Least Concern
animalia — insecta,Mouse Blue,Lepidochrysops puncticilia,Unknown,Global,Least Concern
animalia — insecta,Robertson's Blue,Lepidochrysops robertsoni,Unknown,Global,Least Concern
animalia — insecta,King Blue,Lepidochrysops tantalus,Unknown,Global,Least Concern
animalia — insecta,Variable Blue,Lepidochrysops variabilis,Unknown,Global,Least Concern
animalia — insecta,Murray's Skolly,Thestor murrayi,Unknown,Global,Least Concern
animalia — insecta,Riley's Skolly,Thestor rileyi,Unknown,Global,Least Concern
animalia — insecta,Karoo Hillside Brown,Stygionympha irrorata,Unknown,Global,Least Concern
animalia — insecta,Sand-dune Widow,Tarsocera cassina,Stable,Global,Least Concern
animalia — insecta,Coast Purple Tip,Colotis erone,Unknown,Global,Least Concern
animalia — insecta,Southey's Widow,Tarsocera southeyae,Unknown,Global,Least Concern
animalia — insecta,Pondoland Widow,Dira oxylus,Unknown,Global,Least Concern
animalia — insecta,Rainforest Brown,Cassionympha cassius,Unknown,Global,Least Concern
animalia — insecta,Large Widow,Torynesis magna,Unknown,Global,Least Concern
animalia — insecta,Zulu Blue,Lepidochrysops ignota,Unknown,Global,Least Concern
animalia — insecta,Warrior Silver-spotted Copper,Argyraspodes argyraspis,Unknown,Global,Least Concern
animalia — insecta,Mooirivier Opal,Chrysoritis lycegenes,Unknown,Global,Least Concern
animalia — insecta,Sabie Smoky Blue,Euchrysops dolorosa,Unknown,Global,Least Concern
animalia — insecta,Brilliant Blue,Lepidochrysops asteris,Unknown,Global,Least Concern
animalia — insecta,Brauer's Blue,Lepidochrysops braueri,Stable,Global,Least Concern
animalia — insecta,Tinktinkie Blue,Brephidium metophis,Unknown,Global,Least Concern
animalia — insecta,Karoo Daisy Copper,Chrysoritis chrysantas,Unknown,Global,Least Concern
animalia — actinopterygii,Indian Mottled Eel,Anguilla bengalensis,Unknown,Global,Near Threatened
animalia — actinopterygii,Vaal-orange Smallmouth Yellowfish,Labeobarbus aeneus,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,,Neobythites kenyaensis,Unknown,Global,Least Concern
animalia — reptilia,Richtersveld Gecko,Pachydactylus carinatus,Stable,Global,Least Concern
animalia — reptilia,Common Rough Gecko,Pachydactylus rugosus,Stable,Global,Least Concern
animalia — reptilia,Common Barking Gecko,Ptenopus garrulus,Stable,Global,Least Concern
animalia — chondrichthyes,Bigeye Thresher,Alopias superciliosus,Decreasing,Global,Vulnerable
animalia — aves,Grey Cuckooshrike,Ceblepyris caesius,Stable,Global,Least Concern
animalia — actinopterygii,Broadhead Sleeper,Eleotris melanosoma,Unknown,Global,Least Concern
animalia — actinopterygii,,Stomias danae,Unknown,Global,Least Concern
animalia — actinopterygii,,Eustomias grandibulbus,Unknown,Global,Data Deficient
animalia — chondrichthyes,Human's Whaler Shark,Carcharhinus humani,Unknown,Global,Data Deficient
animalia — aves,Atlantic Yellow-nosed Albatross,Thalassarche chlororhynchos,Decreasing,Global,Endangered
animalia — actinopterygii,Bruun’s Lanternfish,Diaphus antonbruuni,Unknown,Global,Least Concern
animalia — actinopterygii,,Scopeloberyx malayanus,Unknown,Global,Least Concern
animalia — actinopterygii,Whitepen Dragonfish,Photonectes albipennis,Unknown,Global,Least Concern
animalia — reptilia,Western Sandveld Lizard,Nucras tessellata,Stable,Global,Least Concern
animalia — reptilia,Southwestern Shovel-snout,Prosymna frontalis,Stable,Global,Least Concern
animalia — reptilia,Western Sand Snake,Psammophis trigrammus,Stable,Global,Least Concern
animalia — actinopterygii,Starry Seabat,Halieutopsis stellifera,Unknown,Global,Least Concern
animalia — actinopterygii,Reticulate Deepsea Batfish,Halieutopsis vermicularis,Unknown,Global,Least Concern
animalia — actinopterygii,Mitre Triangular Batfish,Malthopsis mitrigera,Unknown,Global,Least Concern
animalia — aves,Red-billed Quelea,Quelea quelea,Stable,Global,Least Concern
animalia — actinopterygii,Dusky Cusk Eel,Luciobrotula bartschi,Unknown,Global,Least Concern
animalia — actinopterygii,Fowler's Pearlfish,Onuxodon fowleri,Unknown,Global,Least Concern
animalia — actinopterygii,Southern Stoplight Loosejaw,Malacosteus australis,Unknown,Global,Least Concern
animalia — actinopterygii,,Diplacanthopoma nigripinnis,Unknown,Global,Data Deficient
animalia — actinopterygii,Smooth Angler,Lophiodes mutilus,Unknown,Global,Least Concern
animalia — aves,Shy Albatross,Thalassarche cauta,Unknown,Global,Near Threatened
animalia — chondrichthyes,Longhorned Pygmy Devil Ray,Mobula eregoodoo,Decreasing,Global,Endangered
animalia — insecta,Pennington's Protea,Capys penningtoni,Decreasing,Global,Critically Endangered
animalia — insecta,Brinkman's Blue,Orachrysops brinkmani,Stable,Global,Least Concern
animalia — insecta,Irene's Opal,Chrysoritis irene,Unknown,Global,Least Concern
animalia — insecta,Grassveld Nimble Blue,Lepidochrysops procera,Decreasing,Global,Least Concern
animalia — insecta,Zulu Buff,Teriomima zuluana,Decreasing,Global,Vulnerable
animalia — insecta,Dickson-walsertjie,Tsitana dicksoni,Unknown,Global,Least Concern
animalia — insecta,Barbara's Copper,Aloeides barbarae,Stable,Global,Endangered
animalia — insecta,Swanepoel's Brown,Pseudonympha swanepoeli,Decreasing,Global,Endangered
animalia — insecta,Wolkberg Widow,Dingana clara,Unknown,Global,Endangered
animalia — insecta,Heidelberg Opal,Chrysoritis aureus,Decreasing,Global,Endangered
animalia — insecta,Pennington’s Blue,Lepidochrysops penningtoni,Unknown,Global,Data Deficient
animalia — insecta,Daphne's Opal,Chrysoritis daphne,Stable,Global,Least Concern
animalia — insecta,Coastal Hairstreak,Hypolycaena lochmophila,Unknown,Global,Vulnerable
animalia — insecta,Short-barred Sapphire,Iolaus aemulus,Decreasing,Global,Least Concern
animalia — insecta,Quickelberge’s Blue,Lepidochrysops quickelbergei,Unknown,Global,Least Concern
animalia — insecta,Camdeboo Brown,Cassionympha camdeboo,Unknown,Global,Least Concern
animalia — insecta,Violescent Opal,Chrysoritis violescens,Unknown,Global,Least Concern
animalia — insecta,Stoffberg Widow,Dingana fraterna,Decreasing,Global,Critically Endangered
animalia — insecta,Trimen's Opal,Chrysoritis trimeni,Unknown,Global,Vulnerable
animalia — insecta,Dickson's Hillside Brown,Stygionympha dicksoni,Unknown,Global,Critically Endangered
animalia — insecta,Wolkberg Zulu,Alaena margaritacea,Unknown,Global,Critically Endangered
animalia — insecta,Violescent Blue,Orachrysops violescens,Decreasing,Global,Endangered
animalia — aves,Brown Noddy,Anous stolidus,Stable,Global,Least Concern
animalia — actinopterygii,Clanwilliam Sandfish,Labeo seeberi,Decreasing,"Global, Pan-Africa, S. Africa FW",Endangered
animalia — actinopterygii,Fluffylure Frogmouth,Chaunax penicillatus,Unknown,Global,Least Concern
animalia — insecta,False Swift,Borbo fallax,Unknown,Global,Least Concern
animalia — insecta,Variegated Acraea Hopper,Fresna nyassae,Unknown,Global,Least Concern
animalia — insecta,Rusty Swift,Borbo detecta,Unknown,Global,Least Concern
animalia — insecta,Orange-spotted Hopper,Zenonia zeno,Unknown,Global,Least Concern
animalia — insecta,Spotted Paradise Skipper,Abantis tettensis,Unknown,Global,Least Concern
animalia — insecta,Flower-girl Hopper,Platylesches neba,Unknown,Global,Least Concern
animalia — insecta,Veined Paradise Skipper,Abantis venosa,Unknown,Global,Least Concern
animalia — insecta,Green-veined Charaxes,Charaxes candiope,Unknown,Global,Least Concern
animalia — insecta,Machequena Acraea,Acraea machequena,Unknown,Global,Least Concern
animalia — insecta,Morant's Tree Nymph,Sevenia morantii,Unknown,Global,Least Concern
animalia — insecta,Cape Black-eye,Leptomyrina lara,Unknown,Global,Least Concern
animalia — insecta,Trimen's Blue,Lepidochrysops trimeni,Unknown,Global,Least Concern
animalia — insecta,Spotted Joker,Byblia ilithyia,Unknown,Global,Least Concern
animalia — insecta,Window Acraea,Acraea aglaonice,Unknown,Global,Least Concern
animalia — insecta,Mottled-green Nymph,Euryphura achlys,Unknown,Global,Least Concern
animalia — insecta,Dusky Acraea,Telchinia esebria,Unknown,Global,Least Concern
animalia — insecta,Natal Acraea,Acraea natalica,Unknown,Global,Least Concern
animalia — insecta,Savanna Brown,Neita extensa,Unknown,Global,Least Concern
animalia — insecta,White Lady,Graphium morania,Unknown,Global,Least Concern
animalia — insecta,Mamba Swordtail,Graphium colonna,Unknown,Global,Least Concern
animalia — insecta,Spotted-eye Brown,Paternympha narycia,Unknown,Global,Least Concern
animalia — insecta,Black-tipped Scarlet,Axiocerses coalescens,Unknown,Global,Least Concern
animalia — insecta,Black-and-orange Playboy,Deudorix dariaves,Unknown,Global,Least Concern
animalia — insecta,Silvery Bar,Cigaritis phanes,Unknown,Global,Least Concern
animalia — insecta,Silver Spotted Grey,Crudaria leroma,Unknown,Global,Least Concern
animalia — insecta,Silvery Blue,Lepidochrysops glauca,Unknown,Global,Least Concern
animalia — insecta,Red-line Sapphire,Iolaus sidus,Unknown,Global,Least Concern
animalia — actinopterygii,Paintedfin Goby,Oligolepis acutipennis,Unknown,Global,Least Concern
animalia — reptilia,Sand-dwelling Dwarf Worm Lizard,Zygaspis arenicola,Unknown,Global,Least Concern
animalia — aves,Great Frigatebird,Fregata minor,Decreasing,Global,Least Concern
animalia — aves,Greater Crested Tern,Thalasseus bergii,Stable,Global,Least Concern
animalia — actinopterygii,Jensen's Lanternfish,Diaphus jenseni,Unknown,Global,Least Concern
animalia — actinopterygii,Butter Catfish,Schilbe intermedius,Unknown,"Global, Pan-Africa",Least Concern
animalia — aves,Flesh-footed Shearwater,Ardenna carneipes,Decreasing,Global,Near Threatened
animalia — aves,Namaqua Dove,Oena capensis,Increasing,Global,Least Concern
animalia — mammalia,Gray's Beaked Whale,Mesoplodon grayi,Unknown,Global,Least Concern
animalia — actinopterygii,False Oblique Hatchetfish,Sternoptyx pseudodiaphana,Unknown,Global,Least Concern
animalia — aves,White-headed Petrel,Pterodroma lessonii,Decreasing,Global,Least Concern
animalia — actinopterygii,Snake Mackerel,Gempylus serpens,Stable,Global,Least Concern
animalia — mammalia,Hourglass Dolphin,Lagenorhynchus cruciger,Unknown,Global,Least Concern
animalia — actinopterygii,Silver Lightfish,Phosichthys argenteus,Unknown,Global,Least Concern
animalia — aves,Broad-billed Prion,Pachyptila vittata,Decreasing,Global,Least Concern
animalia — chondrichthyes,Roughbelly Skate,Dipturus springeri,Stable,Global,Least Concern
animalia — actinopterygii,Krefft’s Dreamer,Oneirodes kreffti,Unknown,Global,Least Concern
animalia — actinopterygii,Triplewart Seadevil,Cryptopsaras couesii,Unknown,Global,Least Concern
animalia — cephalopoda,Diamondback squid,Thysanoteuthis rhombus,Unknown,Global,Least Concern
animalia — mammalia,Dwarf Sperm Whale,Kogia sima,Unknown,Global,Least Concern
animalia — actinopterygii,,Eustomias simplex,Unknown,Global,Least Concern
animalia — actinopterygii,Redmouth Whalefish,Rondeletia loricata,Unknown,Global,Least Concern
animalia — actinopterygii,Swordfish,Xiphias gladius,Decreasing,Global,Least Concern
animalia — actinopterygii,,Chaenophryne ramifera,Unknown,Global,Least Concern
animalia — actinopterygii,Pelican Eel,Eurypharynx pelecanoides,Unknown,Global,Least Concern
animalia — actinopterygii,Topside Lampfish,Notolychnus valdiviae,Stable,Global,Least Concern
animalia — actinopterygii,Rudderfish,Centrolophus niger,Unknown,Global,Least Concern
animalia — actinopterygii,Humpback Anglerfish,Melanocetus johnsonii,Unknown,Global,Least Concern
animalia — mammalia,Bryde's Whale,Balaenoptera edeni,Unknown,Global,Least Concern
animalia — actinopterygii,Slender Bristlemouth,Cyclothone pseudopallida,Stable,Global,Least Concern
animalia — actinopterygii,Deepsea Angler,Ceratias holboelli,Unknown,Global,Least Concern
animalia — actinopterygii,Albacore Tuna,Thunnus alalunga,Decreasing,Global,Near Threatened
animalia — actinopterygii,Softskin Smooth-head,Rouleina attrita,Unknown,Global,Least Concern
animalia — actinopterygii,Yellowfin Tuna,Thunnus albacares,Decreasing,Global,Near Threatened
animalia — actinopterygii,,Idiacanthus atlanticus,Unknown,Global,Least Concern
animalia — actinopterygii,Obese Dragonfish,Opostomias micripnus,Unknown,Global,Least Concern
animalia — actinopterygii,Elsman's whipnose,Gigantactis elsmani,Unknown,Global,Least Concern
animalia — actinopterygii,Whalesucker,Remora australis,Stable,Global,Least Concern
animalia — actinopterygii,Southern Ocean Daggertooth,Anotopterus vorax,Unknown,Global,Least Concern
animalia — actinopterygii,Giant Waryfish,Scopelosaurus hamiltoni,Unknown,Global,Least Concern
animalia — actinopterygii,Giant Barracudina,Magnisudis prionosa,Unknown,Global,Least Concern
animalia — actinopterygii,Longfin Greeneye,Lagiacrusichthys macropinna,Unknown,Global,Least Concern
animalia — actinopterygii,Antarctic Lanternfish,Electrona antarctica,Unknown,Global,Least Concern
animalia — actinopterygii,Rough Lanternfish,Electrona subaspera,Unknown,Global,Least Concern
animalia — actinopterygii,Gaptooth Lanternfish,Protomyctophum choriodon,Unknown,Global,Least Concern
animalia — actinopterygii,Subparallel Lanternfish,Protomyctophum subparallelum,Unknown,Global,Least Concern
animalia — chondrichthyes,Sicklefin Devilray,Mobula tarapacana,Decreasing,Global,Endangered
animalia — aves,Brown Skua,Catharacta antarctica,Decreasing,Global,Least Concern
animalia — actinopterygii,Kobayashi’s Bristlemouth,Cyclothone kobayashii,Unknown,Global,Least Concern
animalia — actinopterygii,Nordenskjold's Bigscale,Sio nordenskjoldii,Unknown,Global,Least Concern
animalia — actinopterygii,Austral Lightfish,Woodsia meyerwaardeni,Unknown,Global,Least Concern
animalia — actinopterygii,Violetpatch Stareater,Astronesthes psychrolutes,Unknown,Global,Least Concern
animalia — malacostraca,,Caridina natalensis,Unknown,Global,Least Concern
animalia — malacostraca,,Caridina belazoniensis,Unknown,Global,Data Deficient
animalia — malacostraca,,Macrobrachium dolichodactylus,Unknown,Global,Least Concern
animalia — actinopterygii,,Conger wilsoni,Unknown,Global,Least Concern
animalia — bivalvia,Cape Rock Oyster,Striostrea margaritacea,Stable,Global,Least Concern
